445,7,4,4,14.952385114539908,0.05000334579141487,0.0027761674234318
446,5,3,6,3.656027028330593,0.05,0.00392156862745098
447,0,0,0,0.2081452108863687,0.05,0.00392156862745098
448,2,2,6,6.828681259480569,0.05,0.00784313725490196
449,2,0,0,14.989853216281672,0.05000334056146027,0.002775737349834038
450,2,9,9,15.007507615823284,0.05000334467427584,0.00277607556142688
451,9,9,8,7.161580860527893,0.05,0.00784313725490196
452,7,7,2,3.5373986998400553,0.05,0.00392156862745098
453,3,2,2,14.978614271490057,0.05000334291676295,0.002775931034777717
454,9,9,0,7.010395404792648,0.05,0.00784313725490196
455,4,4,4,1.592561961889435,0.05,0.00392156862745098
456,3,4,6,14.987712745068265,0.05000334062426471,0.002775742515703722
457,5,2,2,15.085045474687341,0.0500033418052628,0.0027758396355672065
458,4,3,3,14.847875764105165,0.05000333818389035,0.0027755418340138375
459,6,8,8,14.966136341865523,0.05000334159068948,0.0027758219869495897
460,5,5,3,3.598163695355738,0.05,0.00392156862745098
461,6,6,6,2.825807948978525e-05,0.05,0.00392156862745098
462,1,1,1,0.8076184604811707,0.05,0.00392156862745098
463,4,2,2,14.949879990579356,0.05000334698410159,0.002776265496848637
464,3,3,5,3.615414976229002,0.05,0.00392156862745098
465,4,4,6,7.047256433074545,0.05,0.00784313725490196
466,4,4,4,2.427007846508362,0.05,0.00392156862745098
467,3,3,3,0.5318965981530849,0.05,0.00392156862745098
468,7,7,5,7.00404971716206,0.05,0.00784313725490196
469,8,8,8,3.1111035566057987e-05,0.05,0.00392156862745098
470,3,3,3,0.18119272856210486,0.05,0.00392156862745098
471,7,8,8,15.025777256461362,0.050003341796120426,0.0027758388823165663
472,8,8,8,0.7124565316029886,0.05,0.00392156862745098
473,0,8,8,14.933922481085695,0.05000334049443889,0.0027757318414896566
474,5,5,7,4.550698656464125,0.05,0.00392156862745098
475,7,7,4,6.925260379590097,0.05,0.00784313725490196
476,6,6,6,2.8153983304822948e-05,0.05,0.00392156862745098
477,0,8,8,14.97900502129772,0.05000334179325871,0.0027758386463766836
478,5,5,5,2.6571826989265188e-05,0.05,0.00392156862745098
479,4,7,7,14.826532394829243,0.05000334263921866,0.0027759082121457013
480,8,9,9,14.982491798019797,0.05000333772751551,0.0027755043048554415
481,6,6,6,2.4367791946501198e-05,0.05,0.00392156862745098
482,8,8,8,3.3534136032998154e-05,0.05,0.00392156862745098
483,5,3,3,14.999150767233045,0.0500033386480043,0.0027755800018092395
484,5,5,5,0.8465326178966806,0.05,0.00392156862745098
485,9,0,0,14.933068908534985,0.05000333948268121,0.0027756486386932996
486,9,9,9,1.715473451529707,0.05,0.00392156862745098
487,9,9,9,0.4585219899223612,0.05,0.00392156862745098
488,5,3,3,15.06555381625253,0.050003341798931074,0.0027758391122421
489,0,0,8,3.574468950845428,0.05,0.00392156862745098
490,1,1,9,7.06540200366895,0.05,0.00784313725490196
491,0,0,0,0.4371998494301805,0.05,0.00392156862745098
492,8,8,0,6.904561155893371,0.05,0.00784313725490196
493,1,1,1,0.17511580684421196,0.05,0.00392156862745098
494,1,1,1,3.200785009631295e-05,0.05,0.00392156862745098
495,8,8,8,1.1095707663594208,0.05,0.00392156862745098
496,0,0,1,6.996459124775337,0.05,0.00784313725490196
497,2,5,5,15.010679743506879,0.05000334040695537,0.0027757246476718418
498,2,2,0,6.852125687246019,0.05,0.00784313725490196
499,0,0,0,0.06612456388229214,0.05,0.00392156862745098
500,4,6,6,14.995412206273114,0.050003344116040675,0.002776029651104942
501,6,6,6,2.5574526248331993e-05,0.05,0.00392156862745098
502,5,3,3,15.031963046593086,0.050003345419669214,0.0027761368536740752
503,4,3,3,15.060590058961601,0.05000334249858413,0.0027758966519751504
504,9,9,9,1.753873508240306,0.05,0.00392156862745098
505,4,4,4,3.6738899165320176e-05,0.05,0.00392156862745098
506,7,7,7,2.874915481469428e-05,0.05,0.00392156862745098
507,9,9,9,1.5320359561661885,0.05,0.00392156862745098
508,9,0,0,14.78094080716762,0.05000334415519259,0.0027760328746980925
509,4,4,4,1.807942863796928e-05,0.05,0.00392156862745098
510,5,5,5,3.760997921367875e-05,0.05,0.00392156862745098
511,6,6,6,2.561443942904575e-05,0.05,0.00392156862745098
512,6,6,6,2.825952123328907e-05,0.05,0.00392156862745098
513,1,1,9,3.6051383046177716,0.05,0.00392156862745098
514,5,5,5,0.22379229228028455,0.05,0.00392156862745098
515,3,3,5,3.4831851571874592,0.05,0.00392156862745098
516,8,8,8,3.193247722010292e-05,0.05,0.00392156862745098
517,9,9,9,4.833544240041251,0.05,0.00392156862745098
518,5,7,7,14.969309037710381,0.05000334498008109,0.0027761007083865297
519,8,8,8,1.750476530376535,0.05,0.00392156862745098
520,5,5,3,15.014145538238543,0.05000334327613522,0.002775960588141362
521,7,7,7,0.2954383540006357,0.05,0.00392156862745098
522,0,0,0,4.071063297350067e-05,0.05,0.00392156862745098
523,7,7,7,0.8250980064276363,0.05,0.00392156862745098
524,0,0,0,0.8043528426027166,0.05,0.00392156862745098
525,5,5,3,15.015068066994786,0.050003342326033255,0.002775882456404197
526,0,0,8,3.694292993606006,0.05,0.00392156862745098
527,0,0,0,1.9540772515326736,0.05,0.00392156862745098
528,4,0,0,14.872810446145118,0.05000334176745152,0.002775836521356898
529,6,6,6,1.5835251587003038e-05,0.05,0.00392156862745098
530,9,9,0,7.504295838931287,0.05,0.00784313725490196
531,0,8,8,14.976134415336173,0.050003344585034686,0.002776068219192101
532,9,1,1,14.998427305861416,0.05000334197784088,0.002775853823626571
533,5,8,8,14.913249267426327,0.0500033387326935,0.0027755869631886725
534,6,6,6,0.08322614363442118,0.05,0.00392156862745098
535,6,6,6,0.06352368366516059,0.05,0.00392156862745098
536,6,6,6,3.2153676425399094e-05,0.05,0.00392156862745098
537,2,2,6,3.590193352646631,0.05,0.00392156862745098
538,9,0,0,14.789133476999305,0.050003344726240226,0.0027760798324118784
539,0,0,9,6.78260826255953,0.05,0.00784313725490196
540,1,1,9,7.098508609538983,0.05,0.00784313725490196
541,7,7,7,3.3915229610620044e-05,0.05,0.00392156862745098
542,6,6,6,2.7699792029850436,0.05,0.00392156862745098
543,7,7,7,0.16283764957535393,0.05,0.00392156862745098
544,5,5,5,2.9506528165142425e-05,0.05,0.00392156862745098
545,9,9,9,2.279729835343906,0.05,0.00392156862745098
546,1,1,1,2.8734026642520965,0.05,0.00392156862745098
547,6,6,6,0.3146674754274005,0.05,0.00392156862745098
548,2,6,6,15.030434792644424,0.050003337666622245,0.0027754993007108146
549,5,5,8,3.546958513209878,0.05,0.00392156862745098
550,5,2,2,14.953201235523512,0.05000334037526122,0.002775722038648128
551,5,5,7,3.6968837047778984,0.05,0.00392156862745098
552,8,8,9,7.049273046743728,0.05,0.00784313725490196
553,5,5,3,3.634950428175736,0.05,0.00392156862745098
554,9,9,9,0.012658820988265826,0.05,0.00392156862745098
555,4,4,8,3.595970102929477,0.05,0.00392156862745098
556,6,4,4,14.968564109609112,0.05000334166402446,0.00277582802165967
557,4,3,3,14.723973868404942,0.05000334199371603,0.00277585513281384
558,3,3,3,1.0271037694056866,0.05,0.00392156862745098
559,2,2,2,2.7783739556848255e-05,0.05,0.00392156862745098
560,0,0,0,2.013286426674141,0.05,0.00392156862745098
561,7,7,7,1.8599998026394735e-05,0.05,0.00392156862745098
562,6,6,3,6.801307765329963,0.05,0.00784313725490196
563,2,4,4,14.965827341921916,0.05000333943810372,0.0027756449735808655
564,2,4,4,14.932733265489997,0.050003342296847164,0.002775880055966133
565,3,9,9,14.323534620445542,0.05000334771634281,0.0027763257148565442
566,9,9,9,1.3131329839434862,0.05,0.00392156862745098
567,7,3,3,14.929489395844385,0.050003340560172506,0.002775737245953221
568,9,9,8,6.982666271514391,0.05,0.00784313725490196
569,2,2,6,3.70761860999816,0.05,0.00392156862745098
570,6,2,2,15.011254478444172,0.05000334082564466,0.002775759076746816
571,7,7,7,0.6717395990552487,0.05,0.00392156862745098
572,1,1,8,6.975521253667493,0.05,0.00784313725490196
573,3,3,1,15.031905757936265,0.050003338981825185,0.0027756074529906244
574,6,6,6,5.528091601380135,0.05,0.00392156862745098
575,6,6,6,2.7991590227262014e-05,0.05,0.00392156862745098
576,8,8,8,0.4118574989704964,0.05,0.00392156862745098
577,9,8,8,14.94706261644458,0.05000334166912097,0.0027758284388929755
578,7,7,7,0.5066427186504273,0.05,0.00392156862745098
579,5,5,2,3.5340955148108857,0.05,0.00392156862745098
580,4,4,6,6.955637973086783,0.05,0.00784313725490196
581,0,2,2,14.96203138441741,0.05000334200941003,0.00277585641990575
582,8,8,8,3.477704231445251e-05,0.05,0.00392156862745098
583,4,9,9,15.051073205852635,0.05000334607596771,0.0027761908214051795
584,0,0,8,7.002070481539755,0.05,0.00784313725490196
585,9,9,8,6.986211590734222,0.05,0.00784313725490196
586,3,3,3,0.009467538038447947,0.05,0.00392156862745098
587,4,4,4,2.614314568791555e-05,0.05,0.00392156862745098
588,8,8,8,0.8243613253335066,0.05,0.00392156862745098
589,9,9,9,0.027513382902454305,0.05,0.00392156862745098
590,6,6,6,3.102184753021461e-05,0.05,0.00392156862745098
591,9,9,1,3.920894678661691,0.05,0.00392156862745098
592,2,2,2,3.556022125941897e-05,0.05,0.00392156862745098
593,6,6,6,2.2716539769320932e-05,0.05,0.00392156862745098
594,1,9,9,14.93964049268278,0.05000333704653907,0.0027754483057789163
595,4,0,0,15.028164191106658,0.05000333931814439,0.0027756351110698406
596,7,7,0,6.895867193981098,0.05,0.00784313725490196
597,3,3,2,3.519476050923857,0.05,0.00392156862745098
598,5,3,3,15.008722897147093,0.05000334436547566,0.0027760501680398017
599,3,3,5,7.007311583810181,0.05,0.00784313725490196
600,8,8,8,0.7013932246735152,0.05,0.00392156862745098
601,5,5,5,2.844184826088519,0.05,0.00392156862745098
602,0,0,0,0.07815444972133054,0.05,0.00392156862745098
603,2,2,2,0.12987336477489686,0.05,0.00392156862745098
604,1,1,1,1.5693915475238596,0.05,0.00392156862745098
605,6,6,6,2.539797784174378,0.05,0.00392156862745098
606,4,4,3,3.6479060902147333,0.05,0.00392156862745098
607,3,5,5,15.084936701831403,0.050003343475944866,0.0027759770163001377
608,3,3,3,2.4218161091638205e-05,0.05,0.00392156862745098
609,9,9,9,4.010188480986908,0.05,0.00392156862745098
610,6,6,6,0.40922659382172194,0.05,0.00392156862745098
611,9,9,9,5.584442938316773,0.05,0.00392156862745098
612,8,8,8,0.7823648547117587,0.05,0.00392156862745098
613,8,8,8,0.6466088300211474,0.05,0.00392156862745098
614,5,5,5,2.1501366312953067e-05,0.05,0.00392156862745098
615,8,8,8,0.05608407796023809,0.05,0.00392156862745098
616,6,6,6,1.0626304747890194,0.05,0.00392156862745098
617,6,6,3,6.908953498871905,0.05,0.00784313725490196
618,2,4,4,14.776463360908094,0.05000333930738302,0.002775634223729654
619,1,1,1,3.6622689772648265,0.05,0.00392156862745098
620,7,7,7,0.016916329665267637,0.05,0.00392156862745098
621,7,1,1,14.933780733141441,0.05000334016191994,0.0027757044992592697
622,1,1,1,2.65516321741138e-05,0.05,0.00392156862745098
623,2,2,9,6.996322229974855,0.05,0.00784313725490196
624,7,7,7,3.11024642017236e-05,0.05,0.00392156862745098
625,9,9,9,1.6470367956453202,0.05,0.00392156862745098
626,9,1,1,3.644511931527725,0.05,0.00392156862745098
627,4,4,6,3.57024182445467,0.05,0.00392156862745098
628,4,4,4,1.318127597361074,0.05,0.00392156862745098
629,1,1,8,3.6947026951745254,0.05,0.00392156862745098
630,2,8,8,14.976391548609397,0.05000334420268486,0.00277603678043401
631,5,2,2,15.084039323180084,0.0500033455014389,0.0027761435783472906
632,6,6,6,2.1349748450061254e-05,0.05,0.00392156862745098
633,8,8,8,3.902751342096884e-05,0.05,0.00392156862745098
634,7,7,4,6.8172127079454965,0.05,0.00784313725490196
635,6,6,6,3.2533350564866946e-05,0.05,0.00392156862745098
636,8,8,8,3.8448060871735548,0.05,0.00392156862745098
637,3,3,4,6.8568781975802935,0.05,0.00784313725490196
638,0,0,8,5.892177266707657,0.05,0.00392156862745098
639,5,3,3,14.981780896337787,0.05000334355222117,0.002775983291540405
640,5,5,2,3.5325061250697862,0.05,0.00392156862745098
641,3,3,6,6.980156699026364,0.05,0.00784313725490196
642,0,0,8,4.026941500819553,0.05,0.00392156862745098
643,7,7,7,2.9681522138687443e-05,0.05,0.00392156862745098
644,9,9,9,3.056062189517694e-05,0.05,0.00392156862745098
645,1,1,1,4.236926726792966,0.05,0.00392156862745098
646,3,3,6,6.897761407491278,0.05,0.00784313725490196
647,4,2,5,3.6137602761964165,0.05,0.00392156862745098
648,4,4,4,0.48592316070005714,0.05,0.00392156862745098
649,5,7,7,15.02414896125534,0.050003340793325086,0.002775756418851162
650,3,3,3,2.9392534124952884e-05,0.05,0.00392156862745098
651,9,9,0,6.909462752570983,0.05,0.00784313725490196
652,5,3,3,15.073038500071961,0.05000334091706548,0.0027757665980890443
653,6,2,2,14.899731890745475,0.05000334318362886,0.00277595298072815
654,9,9,9,4.073933947107219,0.05,0.00392156862745098
655,2,0,0,14.862694392065848,0.050003331376780646,0.0027749820513592424
656,1,1,1,2.577523235634417,0.05,0.00392156862745098
657,1,1,9,6.767538147684694,0.05,0.00784313725490196
658,4,4,7,7.017654977893402,0.05,0.00784313725490196
659,1,1,9,6.974850595042313,0.05,0.00784313725490196
660,9,9,6,6.811025318566002,0.05,0.00784313725490196
661,4,7,7,14.973796656656292,0.050003341755217916,0.0027758355178064604
662,7,7,7,0.6299013198816796,0.05,0.00392156862745098
663,6,6,2,6.8376284211790335,0.05,0.00784313725490196
664,3,3,3,0.2844101746313592,0.05,0.00392156862745098
665,8,0,0,15.13139828086611,0.05000334504730359,0.0027761062349892143
666,9,9,9,0.6114209099647213,0.05,0.00392156862745098
667,0,0,8,6.989783952287853,0.05,0.00784313725490196
668,1,9,9,3.8663934935667768,0.05,0.00392156862745098
669,3,2,2,15.05637054870039,0.050003340868715065,0.0027757626151408855
670,6,6,6,0.2566379357780143,0.05,0.00392156862745098
671,3,7,7,14.794806555840102,0.05000333777978931,0.002775508605585667
672,6,8,8,14.85260131125693,0.05000334385090892,0.0027760078520141004
673,3,3,3,0.5072070000896215,0.05,0.00392156862745098
674,2,2,4,3.5094261172809023,0.05,0.00392156862745098
675,0,8,8,15.000666674366604,0.05000334180631623,0.0027758397207099167
676,3,4,4,14.922941576776608,0.050003342548978744,0.0027759007908730966
677,1,9,9,15.083233139959631,0.05000334300861958,0.0027759385896444534
678,0,0,3,6.234974563168959,0.05,0.00392156862745098
679,5,3,3,14.912924644582384,0.05000334111226562,0.0027757826469420673
680,9,9,0,7.3774752141474895,0.05,0.00784313725490196
681,6,6,3,6.828042087873171,0.05,0.00784313725490196
682,4,7,7,14.978415945965745,0.05000334296503014,0.0027759350007091083
683,8,1,1,14.96134137134815,0.05000334077143244,0.002775754615045563
684,9,9,9,3.532479556222184,0.05,0.00392156862745098
685,6,6,2,14.926468151333404,0.05000334145640475,0.002775810944981657
686,9,9,6,6.808562212378253,0.05,0.00784313725490196
687,6,6,3,3.673939681429792,0.05,0.00392156862745098
688,3,6,6,15.020948496685222,0.05000334289422833,0.002775929180116734
689,0,3,3,15.08717991313089,0.050003342839423766,0.0027759246731746067
690,3,3,4,3.5743550556617474,0.05,0.00392156862745098
691,2,2,2,3.205402030624921e-05,0.05,0.00392156862745098
692,2,2,2,1.3934885629132259,0.05,0.00392156862745098
693,7,7,7,1.9611493252379983,0.05,0.00392156862745098
694,8,8,8,2.9807182249298658e-05,0.05,0.00392156862745098
695,3,3,3,2.2967511924138943e-05,0.05,0.00392156862745098
696,8,8,0,6.823876670512216,0.05,0.00784313725490196
697,2,3,3,14.908615111097209,0.0500033416995552,0.002775830942187571
698,7,7,7,1.695667300490793,0.05,0.00392156862745098
699,5,5,5,2.8651647996404257e-05,0.05,0.00392156862745098
700,7,7,7,1.2772547226654896,0.05,0.00392156862745098
701,2,0,0,15.059441881330587,0.050003341637344934,0.0027758258257714907
702,4,4,6,4.52672956303067,0.05,0.00392156862745098
703,8,8,5,6.8806788569413,0.05,0.00784313725490196
704,7,7,4,3.5176938519734193,0.05,0.00392156862745098
705,4,4,5,3.6000285075246756,0.05,0.00392156862745098
706,2,2,8,3.625947860372187,0.05,0.00392156862745098
707,9,9,3,6.861355492029855,0.05,0.00784313725490196
708,8,8,8,1.1582547693542165,0.05,0.00392156862745098
709,8,8,8,3.1783076458692734e-05,0.05,0.00392156862745098
710,6,2,2,14.925600990461023,0.05000334232292493,0.0027758822030589324
711,8,0,0,14.91411118955613,0.050003346905385396,0.0027762590255191264
712,8,8,8,3.3283481571780045e-05,0.05,0.00392156862745098
713,7,7,7,2.5583201838135332e-05,0.05,0.00392156862745098
714,4,4,7,7.007590962328243,0.05,0.00784313725490196
715,3,3,9,14.929056191862614,0.05000334057776737,0.0027757386939751935
716,3,3,3,2.2573816272442307e-05,0.05,0.00392156862745098
717,8,9,9,14.831956065331777,0.05000334025427349,0.00277571209237095
718,4,4,4,2.5221784249799112e-05,0.05,0.00392156862745098
719,9,9,8,3.571761156722867,0.05,0.00392156862745098
720,4,7,7,14.953485829075712,0.05000334050623225,0.0027757328104145973
721,8,8,8,0.07236294713577016,0.05,0.00392156862745098
722,8,8,8,0.11578635803420781,0.05,0.00392156862745098
723,1,1,1,0.33913505985076575,0.05,0.00392156862745098
724,8,8,8,1.4679867965494298,0.05,0.00392156862745098
725,2,0,0,14.980737251366367,0.05000334094695009,0.0027757690510537133
726,1,1,1,0.6915819450356201,0.05,0.00392156862745098
727,3,3,2,3.587340162497397,0.05,0.00392156862745098
728,6,6,6,2.9934277021557113e-05,0.05,0.00392156862745098
729,5,5,7,3.5548782698441124,0.05,0.00392156862745098
730,4,5,5,14.96960063062437,0.05000334308400297,0.0027759447883634407
731,2,0,0,14.973575635881184,0.05000334216782968,0.0027758694452013413
732,7,7,7,3.4107108348536764e-05,0.05,0.00392156862745098
733,9,9,9,0.05026928789518301,0.05,0.00392156862745098
734,9,8,8,14.974995420355649,0.05000333868191203,0.00277558279048507
735,4,2,2,15.02791920908983,0.050003345471031385,0.002776141077247483
736,1,1,0,6.89917006422194,0.05,0.00784313725490196
737,4,4,4,1.453522636736328,0.05,0.00392156862745098
738,1,1,9,6.8766351151620695,0.05,0.00784313725490196
739,3,5,7,15.071772941808572,0.05000333981042363,0.0027756755925646957
740,2,5,5,14.9835563439505,0.050003340989686035,0.0027757725671227647
741,7,7,7,1.630636120239253,0.05,0.00392156862745098
742,0,0,0,0.053174546770726756,0.05,0.00392156862745098
743,7,7,7,0.42841294618477205,0.05,0.00392156862745098
744,9,2,2,15.059716269772673,0.05000334607767152,0.0027761909627651267
745,7,7,7,2.5727515326893394e-05,0.05,0.00392156862745098
746,6,4,5,14.904115860471213,0.050003343732975214,0.0027759981544409444
747,6,6,6,3.418012255655391e-05,0.05,0.00392156862745098
748,2,2,7,3.6144521599797366,0.05,0.00392156862745098
749,5,3,3,14.902128304944716,0.050003341738928335,0.002775834180058888
750,9,9,9,3.2061734220722906e-05,0.05,0.00392156862745098
751,2,0,0,14.952390671906194,0.05000334070938349,0.002775749516685391
752,9,3,3,14.97579771018326,0.05000333841866297,0.002775561141591534
753,1,1,1,1.8370286826429343,0.05,0.00392156862745098
754,2,2,6,7.123563917765496,0.05,0.00784313725490196
755,2,2,4,15.084706235098379,0.050003341405469165,0.0027758067553015496
756,6,6,6,1.8059438547000537e-05,0.05,0.00392156862745098
757,8,8,8,3.580212511909383e-05,0.05,0.00392156862745098
758,2,2,8,7.002848740380556,0.05,0.00784313725490196
759,1,1,1,1.9506176941321356,0.05,0.00392156862745098
760,3,3,5,3.7112031384077864,0.05,0.00392156862745098
761,6,6,2,15.033107427903525,0.05000333981896064,0.002775676291596418
762,6,6,6,0.04984605309538254,0.05,0.00392156862745098
763,0,0,0,1.0648527098592577,0.05,0.00392156862745098
